Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-ResearchStudy-rekrutierungsstart.json	2419	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	12	20	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-ResearchStudy-rekrutierungsziel.json	2415	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	23	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ResearchStudy-studienregister.json	2347	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	11	24	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ServiceRequest-supporting-info.json	2214	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	11	20	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-studie-studieneinschluss-anfrage.json	1091	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	8	45	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-studie-akronym.json	7655	5	0	19	0	0	0	0	0	421	0	0	1	0	0	0	0	0	0	0	1	59	980	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-associatedParty.json	11854	4	0	46	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	221	612	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-definition-by-combination.json	10129	5	0	32	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	146	424	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-definition-by-type-and-value.json	12131	5	0	50	0	0	0	0	1	33	0	0	1	0	0	0	0	0	0	0	0	232	641	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-definitionCanonical.json	8135	4	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	58	305	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-definitionReference.json	8198	4	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	55	310	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-label.json	9327	4	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	119	419	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-ex-studie-backport-linkId.json	7839	4	0	13	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	54	259	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-eligibility.json	7935	3	0	14	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	54	268	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-mii-ex-studie-ethikvotum.json	9861	5	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	141	384	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-finanzierung.json	7688	4	0	14	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	54	247	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-studie-quell-register.json	7785	3	0	12	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	53	260	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-rekrutierung.json	11544	5	0	35	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	1	197	452	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-studie-studienregister.json	7919	4	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	80	244	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-lm-studie-logicalmodel.json	85545	27	0	217	0	0	0	0	0	194	0	0	1	0	0	0	0	3	0	0	13	1517	2534	0	1	0	33	0	6
fsh-generated/resources/StructureDefinition-mii-pr-studie-beteiligte-person.json	17103	7	0	45	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	1	131	430	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-pr-studie-dokument.json	19698	7	0	66	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	227	477	0	0	0	8	0	3
fsh-generated/resources/StructureDefinition-mii-pr-studie-ein-auschluss-kriterium.json	18203	7	0	125	0	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	1	252	661	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mii-pr-studie-proband.json	22976	8	0	48	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	219	584	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-mii-pr-studie-register.json	19507	6	0	71	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1	231	659	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-mii-pr-studie-studie.json	46101	10	0	92	0	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	2	335	776	0	0	0	10	0	4
fsh-generated/resources/StructureDefinition-mii-pr-studie-studieneinschluss-anfrage.json	22195	6	0	61	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	233	676	0	0	0	7	1	2
fsh-generated/resources/ValueSet-associated-party-role-vs.json	6102	3	0	0	0	0	0	0	1	426	0	0	0	0	0	0	0	0	0	0	9	15	165	0	0	0	1	0	1
fsh-generated/resources/ValueSet-research-study-category-vs.json	6102	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	14	118	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	511	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	52	648	0	0	0	0	0	1
/input/includes/menu.xml	3400	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5125	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-beteiligte-person-intro.md	2331	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-studie-intro.md	4500	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-dokument-intro.md	3027	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-proband-intro.md	2416	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-studieneinschluss-anfrage-intro.md	734	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-register-intro.md	1746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-ein-auschluss-kriterium-intro.md	2916	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	4631	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	1531	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/search-parameters.md	22834	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/pagecontent/profiles.md	5569	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	3667	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/code-systems.md	1079	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-studie.md	3341	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	2791	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/examples.md	2365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	2891	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	1522	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/metadata.md	20988	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	472	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	2518	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/changes.md	7137	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1745	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	628	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	10709	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	2781	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-beteiligte-person-intro.md	2331	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-studie-intro.md	4500	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-dokument-intro.md	3027	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-proband-intro.md	2416	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-studieneinschluss-anfrage-intro.md	734	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-register-intro.md	1746	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-studie-ein-auschluss-kriterium-intro.md	2916	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Warning.jpg	20392	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/UML_Forschungsvorhaben_2026.png	368541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	41098	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
